demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
310620005670751,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.97576731105727,-43.980595163929486,-19.9708,-43.97962,0.5592927729832629,0.8281490162970804,0.1462792417395108
310620005670752,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.938035183106706,-43.95889980504342,-19.94211,-43.96362,0.6690768490394637,0.5528612482758685,0.058637491889817595
310620005670753,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.937635077072454,-43.958182538774636,-19.94211,-43.96362,0.7546085710644371,0.5528612482758685,0.058637491889817595
310620005670754,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.94060795044162,-43.97908959663508,-19.94848,-43.98309,0.9668629674188087,0.5723078430766919,0.07435749420258145
310620005670755,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.94194309751852,-43.97934071803781,-19.94848,-43.98309,0.8232423201985971,0.5723078430766919,0.07435749420258145
310620005670756,MG,BELO HORIZONTE,CENTRO DE SAUDE CICERO ILDEFONSO,-19.953595465897777,-44.001552167034596,-19.95323,-44.00206,0.06680380694362768,0.5696101000420366,0.09429780823503837
310620005670757,MG,BELO HORIZONTE,CENTRO DE SAUDE CICERO ILDEFONSO,-19.954498198434592,-44.00314664932103,-19.95323,-44.00206,0.1806906463432273,0.5696101000420366,0.09429780823503837
310620005670758,MG,BELO HORIZONTE,CENTRO DE SAUDE WALDOMIRO LOBO,-19.946950983362683,-43.99801323082424,-19.94649,-43.99568,0.2495222087793673,0.34028657293037035,0.034055620057243656
310620005670759,MG,BELO HORIZONTE,CENTRO DE SAUDE ALTO VERA CRUZ,-19.94718708551493,-43.998950501078454,-19.94957,-44.0006,0.3152847232925527,0.27039028391406034,0.015813162711169157
310620005670760,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA MARIA,-19.942963429822406,-44.01851846174376,-19.9364,-44.01078,1.0882220520629131,0.8417267110444452,0.12028268141493001
310620005670761,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA MARIA,-19.942329377188862,-44.01959966252864,-19.9364,-44.01078,1.132853382876891,0.8417267110444452,0.12028268141493001
310620005670762,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO BETANIA,-19.963231170737025,-43.99463250828002,-19.96404,-43.99481,0.09144754118353791,0.3472042494734134,0.030883301290642626
310620005670763,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO BETANIA,-19.963355105451857,-43.99580014740435,-19.96404,-43.99481,0.12841317627131363,0.3472042494734134,0.030883301290642626
310620005670764,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.964311902347546,-43.97296822587214,-19.96403,-43.9667,0.6568416433865973,0.9086839960458666,0.4036127287629083
310620005670765,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.965572268715096,-43.974362467863294,-19.9708,-43.97962,0.7985951298390576,0.8281490162970804,0.1462792417395108
310620005670766,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.94119357968226,-43.974726792954506,-19.94774,-43.97336,0.7387015925702684,0.5843449291381186,0.07263816969772
310620005670767,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.940280124901893,-43.97344793567405,-19.94774,-43.97336,0.8258862595181846,0.5843449291381186,0.07263816969772
310620005670768,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.941496713672272,-43.98460199411638,-19.94848,-43.98309,0.7891119395891201,0.5723078430766919,0.07435749420258145
310620005670769,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.94165736499373,-43.98570993598282,-19.94848,-43.98309,0.8035446182196021,0.5723078430766919,0.07435749420258145
310620005670770,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.94701411718004,-43.984874001706544,-19.94848,-43.98309,0.2474079218078386,0.5723078430766919,0.07435749420258145
310620005670771,MG,BELO HORIZONTE,CENTRO DE SAUDE VISTA ALEGRE,-19.94755710076647,-43.98599305623232,-19.94898,-43.98852,0.3078722398122398,0.4621636998399093,0.047354974621883
310620005670772,MG,BELO HORIZONTE,CENTRO DE SAUDE CABANA,-19.94115171729038,-43.99111839285941,-19.94419,-43.9973,0.7293120933748775,0.47572387424609314,0.08561470361526628
310620005670774,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.94892613485822,-43.98574693460307,-19.94848,-43.98309,0.2824814687495463,0.5723078430766919,0.07435749420258145
310620005670775,MG,BELO HORIZONTE,CENTRO DE SAUDE SALGADO FILHO,-19.950807557355457,-43.98405124204313,-19.94848,-43.98309,0.2766195737658043,0.5723078430766919,0.07435749420258145
310620005670776,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.978511887574502,-43.97244766149709,-19.9708,-43.97962,1.1368347245791812,0.8281490162970804,0.1462792417395108
310620005670777,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.98204796396881,-43.970230161522466,-19.9708,-43.97962,1.5862967412916995,0.8281490162970804,0.1462792417395108
310620005670778,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.963792183035952,-43.96998431784392,-19.96403,-43.9667,0.3447791926851224,0.9086839960458666,0.4036127287629083
310620005670779,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.96413760541082,-43.96828365250014,-19.96403,-43.9667,0.16618965762312854,0.9086839960458666,0.4036127287629083
310620005670780,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.940412227048245,-43.966368012633794,-19.94211,-43.96362,0.3436330406464822,0.5528612482758685,0.058637491889817595
310620005670781,MG,BELO HORIZONTE,CENTRO DE SAUDE AMILCAR VIANNA MARTINS,-19.95553828142211,-43.99010810432795,-19.95806,-43.98457,0.6434202282489991,0.49500110634876454,0.051336065120466415
310620005670782,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.93973347795954,-43.966648344877704,-19.94211,-43.96362,0.41197237142630383,0.5528612482758685,0.058637491889817595
310620005670783,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.941403970246004,-43.9650663187108,-19.94211,-43.96362,0.17039236994866686,0.5528612482758685,0.058637491889817595
310620005670784,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.931115620907583,-43.96014022634254,-19.92904,-43.96632,0.6865724192704069,0.8130603801461626,0.2300894195025107
310620005670785,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.932232227985764,-43.96002188015853,-19.92904,-43.96632,0.7480983814958219,0.8130603801461626,0.2300894195025107
310620005670786,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.952635303906234,-43.97605624324488,-19.94774,-43.97336,0.6110212523555723,0.5843449291381186,0.07263816969772
310620005670787,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.953633389607838,-43.97741521185947,-19.94774,-43.97336,0.7783638823304949,0.5843449291381186,0.07263816969772
310620005670788,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.976320157434373,-43.98289156082142,-19.9708,-43.97962,0.7004971310662215,0.8281490162970804,0.1462792417395108
310620005670790,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.953904726061246,-43.97363619386681,-19.94774,-43.97336,0.6830699706236791,0.5843449291381186,0.07263816969772
310620005670791,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.95501851457814,-43.974823473101246,-19.94774,-43.97336,0.8201922314633133,0.5843449291381186,0.07263816969772
310620005670792,MG,BELO HORIZONTE,CENTRO DE SAUDE AMILCAR VIANNA MARTINS,-19.959054585509577,-43.9868866629539,-19.95806,-43.98457,0.26632122691168136,0.49500110634876454,0.051336065120466415
310620005670793,MG,BELO HORIZONTE,CENTRO DE SAUDE BETANIA,-19.960018892359795,-43.988326284003236,-19.9622,-43.98779,0.2478961527434962,0.3937069772555046,0.043270868110753875
310620005670794,MG,BELO HORIZONTE,CENTRO DE SAUDE BETANIA,-19.96029119061717,-43.986988206092946,-19.9622,-43.98779,0.2273686761344068,0.3937069772555046,0.043270868110753875
310620005670795,MG,BELO HORIZONTE,CENTRO DE SAUDE BETANIA,-19.96131267782623,-43.987938784695245,-19.9622,-43.98779,0.0994568282020048,0.3937069772555046,0.043270868110753875
310620005670796,MG,BELO HORIZONTE,CENTRO DE SAUDE BONSUCESSO,-19.98250375609036,-43.97833916406982,-19.98351,-43.98777,0.9932815515683623,0.6447504793905732,0.05908100405344006
310620005670797,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.97838947890401,-43.978451440882694,-19.9708,-43.97962,0.8490408314392478,0.8281490162970804,0.1462792417395108
310620005670798,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.942444480749035,-43.95972492267861,-19.94211,-43.96362,0.40943467081195495,0.5528612482758685,0.058637491889817595
310620005670799,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO JORGE,-19.942068447059416,-43.95915706934091,-19.94211,-43.96362,0.4672258917149061,0.5528612482758685,0.058637491889817595
310620005670800,MG,BELO HORIZONTE,CENTRO DE SAUDE NORALDINO DE LIMA,-19.925145658722915,-43.97622812764612,-19.92861,-43.97905,0.484113753734317,0.6974923382531263,0.08395035803642369
310620005670801,MG,BELO HORIZONTE,CENTRO DE SAUDE NORALDINO DE LIMA,-19.923417930329162,-43.97610619278728,-19.92861,-43.97905,0.6521975191052032,0.6974923382531263,0.08395035803642369
310620005670802,MG,BELO HORIZONTE,CENTRO DE SAUDE CICERO ILDEFONSO,-19.95765857989464,-44.00191157840262,-19.95323,-44.00206,0.490506432739022,0.5696101000420366,0.09429780823503837
310620005670803,MG,BELO HORIZONTE,CENTRO DE SAUDE CICERO ILDEFONSO,-19.958493216300198,-44.00014392885977,-19.95323,-44.00206,0.6162119546182949,0.5696101000420366,0.09429780823503837
310620005670804,MG,BELO HORIZONTE,CENTRO DE SAUDE VISTA ALEGRE,-19.94781503571533,-43.98819360974984,-19.94898,-43.98852,0.13341496537669864,0.4621636998399093,0.047354974621883
310620005670805,MG,BELO HORIZONTE,CENTRO DE SAUDE VISTA ALEGRE,-19.946966560414204,-43.988345748729536,-19.94898,-43.98852,0.22364022563760583,0.4621636998399093,0.047354974621883
310620005670806,MG,BELO HORIZONTE,CENTRO DE SAUDE AMILCAR VIANNA MARTINS,-19.955422641058032,-43.98992288791173,-19.95806,-43.98457,0.63182196153344,0.49500110634876454,0.051336065120466415
310620005670807,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.967793949169888,-43.973220872179546,-19.9708,-43.97962,0.7478961023421662,0.8281490162970804,0.1462792417395108
310620005670808,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.967595122553696,-43.97289453672848,-19.96403,-43.9667,0.7590542401188779,0.9086839960458666,0.4036127287629083
310620005670809,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.956400464222526,-43.96021582531779,-19.9521,-43.95493,0.7299294702803587,1.1318503615451152,0.5689311679387223
310620005670810,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.9560907201821,-43.962320843553066,-19.9521,-43.95493,0.8909079989884793,1.1318503615451152,0.5689311679387223
310620005670811,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.950840575914285,-43.9732161696999,-19.94774,-43.97336,0.3435751466013485,0.5843449291381186,0.07263816969772
310620005670812,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.952746786529264,-43.97064643344191,-19.94774,-43.97336,0.6228182792827947,0.5843449291381186,0.07263816969772
310620005670813,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.945374576425795,-43.97129752440079,-19.94774,-43.97336,0.3393906997665661,0.5843449291381186,0.07263816969772
310620005670814,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.945809083434277,-43.970621383137825,-19.94774,-43.97336,0.35760466685768105,0.5843449291381186,0.07263816969772
310620005670815,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.946931643397235,-43.970484093870645,-19.94774,-43.97336,0.31407373769983604,0.5843449291381186,0.07263816969772
310620005670816,MG,BELO HORIZONTE,CENTRO DE SAUDE WALDOMIRO LOBO,-19.945376152703577,-43.993276129816834,-19.94649,-43.99568,0.2802306062509852,0.34028657293037035,0.034055620057243656
310620005670817,MG,BELO HORIZONTE,CENTRO DE SAUDE WALDOMIRO LOBO,-19.945072015652027,-43.99287270031866,-19.94649,-43.99568,0.3331736393541069,0.34028657293037035,0.034055620057243656
310620005670818,MG,BELO HORIZONTE,CENTRO DE SAUDE PALMEIRAS,-19.973375676819362,-43.98387600163971,-19.9708,-43.97962,0.5288998361557874,0.8281490162970804,0.1462792417395108
310620005670820,MG,BELO HORIZONTE,CENTRO DE SAUDE BONSUCESSO,-19.980375387733645,-43.98278352766276,-19.98351,-43.98777,0.6267191673099296,0.6447504793905732,0.05908100405344006
310620005670823,MG,BELO HORIZONTE,CENTRO DE SAUDE PILAR OLHOS DAGUA,-19.986865699337564,-43.96016934039571,-20.00063,-43.97904,2.494362852522058,1.2516199079611638,0.25175485533943415
310620005670824,MG,BELO HORIZONTE,CENTRO DE SAUDE BONSUCESSO,-19.981069844527426,-43.97746520055728,-19.98351,-43.98777,1.1118043432097855,0.6447504793905732,0.05908100405344006
310620005670825,MG,BELO HORIZONTE,CENTRO DE SAUDE BONSUCESSO,-19.982576777115455,-43.97853170496152,-19.98351,-43.98777,0.9723680061936107,0.6447504793905732,0.05908100405344006
310620005670826,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.948147564927073,-43.97206396169978,-19.94774,-43.97336,0.14297685410545657,0.5843449291381186,0.07263816969772
310620005670827,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.949223903012523,-43.975292656017416,-19.94774,-43.97336,0.2606072459401455,0.5843449291381186,0.07263816969772
310620005670828,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.948047925968066,-43.97395579786533,-19.94774,-43.97336,0.07107685802390908,0.5843449291381186,0.07263816969772
310620005670829,MG,BELO HORIZONTE,CENTRO DE SAUDE NORALDINO DE LIMA,-19.93475143794123,-43.98841286109349,-19.92861,-43.97905,1.1929216683595152,0.6974923382531263,0.08395035803642369
310620005670830,MG,BELO HORIZONTE,CENTRO DE SAUDE CABANA,-19.938675254573045,-43.99724198171362,-19.94419,-43.9973,0.610532152163957,0.47572387424609314,0.08561470361526628
310620005670831,MG,BELO HORIZONTE,CENTRO DE SAUDE CABANA,-19.942611615908408,-43.99944382929063,-19.94419,-43.9973,0.28442639876102893,0.47572387424609314,0.08561470361526628
310620005670832,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.95163051866863,-43.97575876819616,-19.94774,-43.97336,0.4985488840503082,0.5843449291381186,0.07263816969772
310620005670833,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.947282174857495,-43.97286556895547,-19.94774,-43.97336,0.07244057506911676,0.5843449291381186,0.07263816969772
310620005670834,MG,BELO HORIZONTE,CENTRO DE SAUDE VILA IMPERIAL,-19.946713417288944,-44.01147733574835,-19.94921,-44.00474,0.7574943516310119,0.3908851449184483,0.06308627619836023
310620005670835,MG,BELO HORIZONTE,CENTRO DE SAUDE VILA IMPERIAL,-19.946496535309464,-44.00381522827631,-19.94921,-44.00474,0.31560401999657584,0.3908851449184483,0.06308627619836023
310620005670836,MG,BELO HORIZONTE,CENTRO DE SAUDE ALTO VERA CRUZ,-19.950499804857408,-43.99971964611333,-19.94957,-44.0006,0.13815860121375506,0.27039028391406034,0.015813162711169157
310620005670837,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO BETANIA,-19.960506553295414,-43.998451254033384,-19.96404,-43.99481,0.5461469854937051,0.3472042494734134,0.030883301290642626
310620005670838,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA LUCIA,-19.947126980826138,-43.96031627914333,-19.94683,-43.95441,0.6191550759260256,0.43985903317072944,0.05276495149068701
310620005670839,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.95336590307999,-43.96658064550198,-19.94774,-43.97336,0.9441973500914694,0.5843449291381186,0.07263816969772
310620005670840,MG,BELO HORIZONTE,CENTRO DE SAUDE WALDOMIRO LOBO,-19.94646040750752,-43.994321698511015,-19.94649,-43.99568,0.14222800964248622,0.34028657293037035,0.034055620057243656
310620005670841,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.956731002199145,-43.96857944594147,-19.96403,-43.9667,0.8316303362225164,0.9086839960458666,0.4036127287629083
310620005670842,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.98303801905303,-43.95903240711408,-19.96403,-43.9667,2.252103313808712,0.9086839960458666,0.4036127287629083
310620005670843,MG,BELO HORIZONTE,CENTRO DE SAUDE CICERO ILDEFONSO,-19.95346346874409,-43.99617633576917,-19.95323,-44.00206,0.6164315825618855,0.5696101000420366,0.09429780823503837
310620005670844,MG,BELO HORIZONTE,CENTRO DE SAUDE HAVAI,-19.961822421042797,-43.968288217177225,-19.96403,-43.9667,0.29556953094002664,0.9086839960458666,0.4036127287629083
310620005670845,MG,BELO HORIZONTE,CENTRO DE SAUDE VENTOSA,-19.95111667925273,-43.96563534622641,-19.94774,-43.97336,0.8908430522039714,0.5843449291381186,0.07263816969772
310620005670846,MG,BELO HORIZONTE,CENTRO DE SAUDE VILA IMPERIAL,-19.945421636230197,-44.00944130783055,-19.94921,-44.00474,0.6465970111197493,0.3908851449184483,0.06308627619836023
310620005670847,MG,BELO HORIZONTE,CENTRO DE SAUDE VISTA ALEGRE,-19.94392699252559,-43.99047634025167,-19.94898,-43.98852,0.5956959876140883,0.4621636998399093,0.047354974621883
310620005670848,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA MARIA,-19.945091798992962,-44.014727883004326,-19.9364,-44.01078,1.0472160744013257,0.8417267110444452,0.12028268141493001
310620005680001,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.869722676702533,-43.9776611426512,-19.86418,-43.97635,0.6287676172575016,0.7877474920294532,0.07733923968232904
310620005680002,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.861587872995454,-43.969200547485265,-19.86418,-43.97635,0.8019147410812079,0.7877474920294532,0.07733923968232904
310620005680004,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.874119334389704,-43.97855243143107,-19.86418,-43.97635,1.124229254346614,0.7877474920294532,0.07733923968232904
310620005680007,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.874705819735293,-43.98609275875972,-19.86815,-43.98789,0.7497588951560844,0.8065798767568085,0.1332414826999332
310620005680009,MG,BELO HORIZONTE,CENTRO DE SAUDE OURO PRETO,-19.87972656645154,-43.985330578662435,-19.88606,-43.98695,0.7213484471507126,0.7814695271888963,0.09633967625389592
310620005680010,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.87620076047034,-43.99031372962657,-19.86815,-43.98789,0.9266850916425529,0.8065798767568085,0.1332414826999332
310620005680011,MG,BELO HORIZONTE,CENTRO DE SAUDE OURO PRETO,-19.87901687928445,-43.990219729159996,-19.88606,-43.98695,0.8515713071845301,0.7814695271888963,0.09633967625389592
310620005680012,MG,BELO HORIZONTE,CENTRO DE SAUDE JARDIM ALVORADA,-19.89191642232545,-43.992892219501776,-19.89694,-43.99054,0.6082325782686441,0.6333355240010724,0.06286564353899449
310620005680013,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.87662537090641,-43.994628395629036,-19.86815,-43.98789,1.1740302680135029,0.8065798767568085,0.1332414826999332
310620005680014,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.871451348709574,-43.997471570295374,-19.86815,-43.98789,1.0679839393860138,0.8065798767568085,0.1332414826999332
310620005680015,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.86739628072405,-43.99702304950534,-19.86815,-43.98789,0.9601747928739814,0.8065798767568085,0.1332414826999332
310620005680016,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.86808070467479,-43.99422093254391,-19.86815,-43.98789,0.6631080351672276,0.8065798767568085,0.1332414826999332
310620005680017,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.866341065203137,-43.99345477402641,-19.86815,-43.98789,0.6162673479982711,0.8065798767568085,0.1332414826999332
310620005680019,MG,BELO HORIZONTE,CENTRO DE SAUDE ITAMARATI,-19.870174140931095,-43.98547035363015,-19.86815,-43.98789,0.33827692673719795,0.8065798767568085,0.1332414826999332
310620005680021,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.868834568519024,-43.981086561542526,-19.86418,-43.97635,0.7152659839947366,0.7877474920294532,0.07733923968232904
310620005680023,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.86343548835719,-43.97887140397445,-19.86418,-43.97635,0.27664632140039,0.7877474920294532,0.07733923968232904
310620005680024,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.85802396279799,-43.97380600688879,-19.86418,-43.97635,0.7317275437479451,0.7877474920294532,0.07733923968232904
310620005680025,MG,BELO HORIZONTE,CENTRO DE SAUDE DOM ORIONE,-19.860189785332967,-43.96597814614178,-19.86418,-43.97635,1.1727004782665924,0.7877474920294532,0.07733923968232904
310620005680028,MG,BELO HORIZONTE,CENTRO DE SAUDE OURO PRETO,-19.884077201735305,-43.98429367423046,-19.88606,-43.98695,0.35434989481484785,0.7814695271888963,0.09633967625389592
