demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
330455705310233,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.974072335409076,-43.65538044380719,-22.9682041,-43.6478596,1.0085189296418682,1.0777543303024226,0.22269363893323302
330455705310234,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.96959615207994,-43.64629178004256,-22.9682041,-43.6478596,0.22274140846765636,1.0777543303024226,0.22269363893323302
330455705310235,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.96943953587896,-43.61811427673112,-22.9570675,-43.6091615,1.6492910543719508,1.1098814637634828,0.36029117054143633
330455705310237,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.96711799870531,-43.61781452586609,-22.9570675,-43.6091615,1.423470651069713,1.1098814637634828,0.36029117054143633
330455705310238,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.940283970173112,-43.598956286301814,-22.9419019,-43.5909296,0.8425448524936138,0.8061952512205632,0.20185125118731106
330455705310239,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.946297486392172,-43.60177327974989,-22.9419019,-43.5909296,1.214041951042287,0.8061952512205632,0.20185125118731106
330455705310240,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.943368836885732,-43.59356652725463,-22.9419019,-43.5909296,0.31549788233002946,0.8061952512205632,0.20185125118731106
330455705310241,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94465503469353,-43.59588446052377,-22.9419019,-43.5909296,0.5926403438071274,0.8061952512205632,0.20185125118731106
330455705310243,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95645467124347,-43.576586541159664,-22.9425912,-43.5759918,1.5364978429275389,1.4862752219933946,1.1208208406743456
330455705310244,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.009035362970028,-43.542758903310734,-22.9921969,-43.5929183,5.4701068004594715,2.853973617786773,2.5092472850354164
330455705310245,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.009451071151087,-43.54574508201469,-22.9921969,-43.5929183,5.2000797256466935,2.853973617786773,2.5092472850354164
330455705310247,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.9755629568954,-43.65248997585119,-22.9682041,-43.6478596,0.9431797498417872,1.0777543303024226,0.22269363893323302
330455705310248,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94271642384564,-43.60064037668163,-22.9419019,-43.5909296,1.0000723423450617,0.8061952512205632,0.20185125118731106
330455705310249,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.939634081127,-43.586101493257914,-22.9419019,-43.5909296,0.5552499429979881,0.8061952512205632,0.20185125118731106
330455705310250,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95760188622129,-43.582308660515146,-22.9425912,-43.5759918,1.7841165472530434,1.4862752219933946,1.1208208406743456
330455705310251,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.955707855231353,-43.58247676066385,-22.9425912,-43.5759918,1.5976094761753783,1.4862752219933946,1.1208208406743456
330455705310253,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.952940223950876,-43.624962697713016,-22.95516811560954,-43.609714520088176,1.5831537910430722,0.8980985736399919,0.1952798116002701
330455705310259,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.000629942291837,-43.614433405807226,-22.996945079706585,-43.627472575908655,1.397718136000808,1.1117254165985075,0.2205701208547667
330455705310260,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.00230831622037,-43.615486398260444,-22.996945079706585,-43.627472575908655,1.3648666574269566,1.1117254165985075,0.2205701208547667
330455705310261,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.984238705031572,-43.643179261211756,-22.9682041,-43.6478596,1.839442374696682,1.0777543303024226,0.22269363893323302
330455705310262,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.97636034168873,-43.6353465131627,-22.9682041,-43.6478596,1.569171630339389,1.0777543303024226,0.22269363893323302
330455705310263,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.939978319847214,-43.59058426567939,-22.9419019,-43.5909296,0.21594799647272073,0.8061952512205632,0.20185125118731106
330455705310264,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94071525552595,-43.591547660647876,-22.9419019,-43.5909296,0.14590384648020127,0.8061952512205632,0.20185125118731106
330455705310265,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.966942046376182,-43.62095924746834,-22.9570675,-43.6091615,1.6308361513487024,1.1098814637634828,0.36029117054143633
330455705310266,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.968176989052388,-43.61751478714486,-22.9570675,-43.6091615,1.4991570069907554,1.1098814637634828,0.36029117054143633
330455705310267,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.96718880605734,-43.59290039495896,-22.9570675,-43.6091615,2.0092829073274863,1.1098814637634828,0.36029117054143633
330455705310269,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.948907526882913,-43.60855337313135,-22.95516811560954,-43.609714520088176,0.7034713639732834,0.8980985736399919,0.1952798116002701
330455705310271,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.94965172220429,-43.608089306504034,-22.95516811560954,-43.609714520088176,0.6332341853561401,0.8980985736399919,0.1952798116002701
330455705310272,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.97324877205398,-43.64105932780806,-22.9682041,-43.6478596,0.8935199071643992,1.0777543303024226,0.22269363893323302
330455705310273,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.00498738893525,-43.625232758632,-22.996945079706585,-43.627472575908655,0.9197638044454021,1.1117254165985075,0.2205701208547667
330455705310274,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.946668755238147,-43.59447119243397,-22.9419019,-43.5909296,0.6407962692924273,0.8061952512205632,0.20185125118731106
330455705310275,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.97100480493286,-43.58271373754544,-22.9921969,-43.5929183,2.5695775273260786,2.853973617786773,2.5092472850354164
330455705310276,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.95297133908108,-43.60435564062206,-22.95516811560954,-43.609714520088176,0.6010285739285365,0.8980985736399919,0.1952798116002701
330455705310277,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.976944026482297,-43.64105984257481,-22.9682041,-43.6478596,1.1928945984611556,1.0777543303024226,0.22269363893323302
330455705310278,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.950028209423994,-43.59644285771668,-22.9419019,-43.5909296,1.0628375955589358,0.8061952512205632,0.20185125118731106
330455705310279,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.962290990919943,-43.60031280570146,-22.9570675,-43.6091615,1.0761541784455289,1.1098814637634828,0.36029117054143633
330455705310280,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.96534570550378,-43.60530713454994,-22.9570675,-43.6091615,0.9983405241642214,1.1098814637634828,0.36029117054143633
330455705310281,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.958018161355657,-43.59917051288981,-22.9570675,-43.6091615,1.0300159250858034,1.1098814637634828,0.36029117054143633
330455705310282,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.992756924861432,-43.63264463720234,-22.996945079706585,-43.627472575908655,0.7044939134371492,1.1117254165985075,0.2205701208547667
330455705310283,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.97569064466904,-43.59767431473554,-22.9921969,-43.5929183,1.8918946671815522,2.853973617786773,2.5092472850354164
330455705310284,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.9518013313105,-43.56616435925942,-22.9425912,-43.5759918,1.433956977234307,1.4862752219933946,1.1208208406743456
330455705310285,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.9555113987747,-43.564099374101126,-22.9425912,-43.5759918,1.8801400113832678,1.4862752219933946,1.1208208406743456
330455705310286,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.961190739406522,-43.61534619681031,-22.9570675,-43.6091615,0.7815312444436784,1.1098814637634828,0.36029117054143633
330455705310287,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.958621741395298,-43.612049583822305,-22.9570675,-43.6091615,0.3425665809545869,1.1098814637634828,0.36029117054143633
330455705310288,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.958323717353334,-43.61552013167753,-22.9570675,-43.6091615,0.6667803425296581,1.1098814637634828,0.36029117054143633
330455705310289,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.01882418845238,-43.543321459072345,-23.0661216,-43.5685606,5.841859596260367,2.444245599182825,3.038458396333263
330455705310290,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.971352360715915,-43.60323509548824,-22.9570675,-43.6091615,1.6946810021348055,1.1098814637634828,0.36029117054143633
330455705310291,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.97526381374374,-43.60355162397782,-22.9570675,-43.6091615,2.095632269646223,1.1098814637634828,0.36029117054143633
330455705310292,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.995899598572848,-43.54540275084069,-22.9921969,-43.5929183,4.888854945198704,2.853973617786773,2.5092472850354164
330455705310293,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.99960772604552,-43.548139719329896,-22.9921969,-43.5929183,4.663732116974893,2.853973617786773,2.5092472850354164
330455705310294,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.001098777535354,-43.54695890966094,-22.9921969,-43.5929183,4.814011301471156,2.853973617786773,2.5092472850354164
330455705310295,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99706770271822,-43.62980337965475,-22.996945079706585,-43.627472575908655,0.23935071971096541,1.1117254165985075,0.2205701208547667
330455705310296,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.958947546884517,-43.576113691113335,-22.9425912,-43.5759918,1.8113993210153148,1.4862752219933946,1.1208208406743456
330455705310297,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.97560879038738,-43.60943710998802,-22.9570675,-43.6091615,2.0535226197062544,1.1098814637634828,0.36029117054143633
330455705310301,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.99141460542853,-43.56158115714374,-22.9921969,-43.5929183,3.2141250364834604,2.853973617786773,2.5092472850354164
330455705310302,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.9887963718354,-43.59177498953112,-22.9921969,-43.5929183,0.39441041281435657,2.853973617786773,2.5092472850354164
330455705310304,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.973241497205883,-43.655279636905874,-22.9682041,-43.6478596,0.9434792795525246,1.0777543303024226,0.22269363893323302
330455705310305,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.973078198658374,-43.656056830875364,-22.9682041,-43.6478596,0.9989676171750645,1.0777543303024226,0.22269363893323302
330455705310306,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.970692694351307,-43.629179784583854,-22.9682041,-43.6478596,1.9352568033709858,1.0777543303024226,0.22269363893323302
330455705310307,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.986359423943725,-43.57659005094844,-22.9921969,-43.5929183,1.7946253879301368,2.853973617786773,2.5092472850354164
330455705310308,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.98843957325395,-43.577684963106655,-22.9921969,-43.5929183,1.6163487083223103,2.853973617786773,2.5092472850354164
330455705310309,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.957384156787978,-43.58471317841213,-22.9419019,-43.5909296,1.829258151062908,0.8061952512205632,0.20185125118731106
330455705310310,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.956219388499747,-43.58426201377594,-22.9419019,-43.5909296,1.726744986646631,0.8061952512205632,0.20185125118731106
330455705310311,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.948626282440962,-43.601845369326135,-22.95516811560954,-43.609714520088176,1.0845182543523635,0.8980985736399919,0.1952798116002701
330455705310312,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.949294205198765,-43.60070208699804,-22.95516811560954,-43.609714520088176,1.1302567903452756,0.8980985736399919,0.1952798116002701
330455705310313,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.94379975865642,-43.604627595653206,-22.95516811560954,-43.609714520088176,1.362789018345626,0.8980985736399919,0.1952798116002701
330455705310314,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.945687257354653,-43.60571472778035,-22.95516811560954,-43.609714520088176,1.1272341021213137,0.8980985736399919,0.1952798116002701
330455705310315,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.944586653664185,-43.579714821360795,-22.9425912,-43.5759918,0.4411852620213788,1.4862752219933946,1.1208208406743456
330455705310316,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.949229739340996,-43.58093192721115,-22.9425912,-43.5759918,0.8928608580148969,1.4862752219933946,1.1208208406743456
330455705310317,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.959365294652287,-43.60868434166482,-22.9570675,-43.6091615,0.2591280675647923,1.1098814637634828,0.36029117054143633
330455705310318,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.960075326078176,-43.610079606495304,-22.9570675,-43.6091615,0.34614855004085665,1.1098814637634828,0.36029117054143633
330455705310320,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.968598485766144,-43.65667803040246,-22.9682041,-43.6478596,0.9053522607694218,1.0777543303024226,0.22269363893323302
330455705310321,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.96972315525146,-43.653822340332106,-22.9682041,-43.6478596,0.6341742590643036,1.0777543303024226,0.22269363893323302
330455705310322,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.96900523756066,-43.65273163623057,-22.9682041,-43.6478596,0.5074253560108809,1.0777543303024226,0.22269363893323302
330455705310323,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.9699934952438,-43.64991768663936,-22.9682041,-43.6478596,0.289500175248908,1.0777543303024226,0.22269363893323302
330455705310324,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.949838306484672,-43.59451513415257,-22.9419019,-43.5909296,0.9527367464430899,0.8061952512205632,0.20185125118731106
330455705310325,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.95156282383228,-43.59105571485846,-22.9419019,-43.5909296,1.069960436851397,0.8061952512205632,0.20185125118731106
330455705310328,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94189036582902,-43.589446935606,-22.9419019,-43.5909296,0.15207686131947942,0.8061952512205632,0.20185125118731106
330455705310329,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94453312321344,-43.589229690623434,-22.9419019,-43.5909296,0.33956849725042276,0.8061952512205632,0.20185125118731106
330455705310330,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.974582698306385,-43.643717570028635,-22.9682041,-43.6478596,0.8242513013030484,1.0777543303024226,0.22269363893323302
330455705310332,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.99376744246381,-43.64633680442409,-22.9865599,-43.6622081,1.8125010920179485,1.2569521043262817,0.19423471566348002
330455705310333,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.993127682330968,-43.646304211862486,-22.9865599,-43.6622081,1.7854905299727006,1.2569521043262817,0.19423471566348002
330455705310336,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.001034692213732,-43.539315191545306,-22.9921969,-43.5929183,5.582135301765048,2.853973617786773,2.5092472850354164
330455705310337,RJ,RIO DE JANEIRO,SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40,-23.00200238024455,-43.536184988024274,-23.020039489650802,-43.4826946894009,5.8360062328348725,1.7235298128845284,1.139228899386734
330455705310338,RJ,RIO DE JANEIRO,SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40,-23.00533705992217,-43.533823052444625,-23.020039489650802,-43.4826946894009,5.488396077795314,1.7235298128845284,1.139228899386734
330455705310339,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99668325293633,-43.613983291555634,-22.996945079706585,-43.627472575908655,1.3832920202727559,1.1117254165985075,0.2205701208547667
330455705310341,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.998517990530488,-43.61278310730391,-22.996945079706585,-43.627472575908655,1.5160668929352032,1.1117254165985075,0.2205701208547667
330455705310342,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.002011598551007,-43.63100440936776,-22.996945079706585,-43.627472575908655,0.6677800112206509,1.1117254165985075,0.2205701208547667
330455705310343,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.003054581842264,-43.63287510693892,-22.996945079706585,-43.627472575908655,0.8743908847912538,1.1117254165985075,0.2205701208547667
330455705310344,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99238485264302,-43.613686173277976,-22.996945079706585,-43.627472575908655,1.5009820668127616,1.1117254165985075,0.2205701208547667
330455705310347,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.961213611649182,-43.57802085731433,-22.9425912,-43.5759918,2.072780504783642,1.4862752219933946,1.1208208406743456
330455705310348,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95888228216527,-43.57978865525775,-22.9425912,-43.5759918,1.8456748215618588,1.4862752219933946,1.1208208406743456
330455705310349,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.976093651027128,-43.67318234425114,-22.9815764,-43.6643507,1.090297808608055,0.814941226757201,0.12483729432499138
330455705310351,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.955488268770573,-43.62032926917718,-22.95516811560954,-43.609714520088176,1.0891859862155495,0.8980985736399919,0.1952798116002701
330455705310352,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.95894567640209,-43.626146194439784,-22.95516811560954,-43.609714520088176,1.7362997073208808,0.8980985736399919,0.1952798116002701
330455705310353,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.046903428877854,-43.553309169768944,-23.0661216,-43.5685606,2.6405623223134715,2.444245599182825,3.038458396333263
330455705310354,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.036896704488544,-43.556939729003865,-23.0661216,-43.5685606,3.4486680343796836,2.444245599182825,3.038458396333263
330455705310355,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.025943222033106,-43.551104860215084,-23.0661216,-43.5685606,4.795719874067941,2.444245599182825,3.038458396333263
330455705310356,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.025349702388368,-43.55980988320602,-23.0661216,-43.5685606,4.603475430926419,2.444245599182825,3.038458396333263
330455705310357,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.030322186130032,-43.56211977013901,-23.0661216,-43.5685606,4.019171251860456,2.444245599182825,3.038458396333263
330455705310358,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.94213367036592,-43.579922061300195,-22.9425912,-43.5759918,0.40628308177240113,1.4862752219933946,1.1208208406743456
330455705310360,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.98879737000338,-43.595173535711915,-22.9921969,-43.5929183,0.4418163928323593,2.853973617786773,2.5092472850354164
330455705310361,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.991787009646014,-43.59623919253372,-22.9921969,-43.5929183,0.3434989128745424,2.853973617786773,2.5092472850354164
330455705310362,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.063625527328835,-43.5644586029569,-23.0661216,-43.5685606,0.5030931902787233,2.444245599182825,3.038458396333263
